timestamp,load_kw,pv_kw,buy_price,sell_price,p_battery_kw
2024-09-15 06:00:00,1.109,0.124,0.244,0.1063,0.0
2024-09-15 06:15:00,1.355,0.362,0.244,0.1171,0.0
2024-09-15 06:30:00,1.411,0.693,0.244,0.0998,0.0
2024-09-15 06:45:00,1.504,0.978,0.244,0.1149,0.0
2024-09-15 07:00:00,1.77,1.35,0.244,0.0966,0.0
2024-09-15 07:15:00,1.762,1.453,0.244,0.104,0.0
2024-09-15 07:30:00,1.941,1.705,0.244,0.1009,0.0
2024-09-15 07:45:00,2.183,2.041,0.244,0.1241,0.0
2024-09-15 08:00:00,2.426,2.4,0.244,0.1077,0.0
2024-09-15 08:15:00,2.447,2.87,0.244,0.1063,0.0
2024-09-15 08:30:00,2.423,1.994,0.244,0.1239,0.0
2024-09-15 08:45:00,2.53,2.847,0.244,0.1097,0.0
2024-09-15 09:00:00,1.623,2.735,0.244,0.1261,0.0
2024-09-15 09:15:00,1.603,3.159,0.244,0.0928,0.0
2024-09-15 09:30:00,1.596,2.864,0.244,0.1206,0.0
2024-09-15 09:45:00,1.819,3.46,0.244,0.107,0.0
2024-09-15 10:00:00,2.392,3.693,0.244,0.1017,0.0
2024-09-15 10:15:00,2.298,4.143,0.244,0.0831,0.0
2024-09-15 10:30:00,2.208,3.997,0.244,0.1068,0.0
2024-09-15 10:45:00,2.444,4.978,0.244,0.0853,0.0
2024-09-15 11:00:00,2.424,5.159,0.244,0.1057,0.0
2024-09-15 11:15:00,2.372,3.836,0.244,0.0902,0.0
2024-09-15 11:30:00,2.286,3.732,0.244,0.0852,0.0
2024-09-15 11:45:00,2.278,4.283,0.244,0.0858,0.0
2024-09-15 12:00:00,1.681,4.076,0.244,0.0976,0.0
2024-09-15 12:15:00,2.383,4.795,0.244,0.0904,0.0
2024-09-15 12:30:00,2.741,4.018,0.244,0.0948,0.0
2024-09-15 12:45:00,3.02,3.512,0.244,0.0811,0.0
2024-09-15 13:00:00,3.173,3.643,0.244,0.0982,0.0
2024-09-15 13:15:00,3.206,3.463,0.244,0.0836,0.0
2024-09-15 13:30:00,2.902,3.575,0.244,0.0928,0.0
2024-09-15 13:45:00,2.111,3.197,0.244,0.0821,0.0
2024-09-15 14:00:00,1.447,3.088,0.244,0.1028,0.0
2024-09-15 14:15:00,1.406,4.021,0.244,0.0905,0.0
2024-09-15 14:30:00,1.579,4.269,0.244,0.086,0.0
2024-09-15 14:45:00,1.343,3.763,0.244,0.1031,0.0
2024-09-15 15:00:00,1.305,3.844,0.244,0.1055,0.0
2024-09-15 15:15:00,1.509,2.474,0.244,0.0899,0.0
2024-09-15 15:30:00,1.441,2.627,0.244,0.0952,0.0
2024-09-15 15:45:00,1.667,2.841,0.244,0.0882,0.0
2024-09-15 16:00:00,1.387,2.214,0.244,0.0936,0.0
2024-09-15 16:15:00,1.38,1.761,0.244,0.1106,0.0
2024-09-15 16:30:00,1.256,2.073,0.244,0.1142,0.0
2024-09-15 16:45:00,1.421,1.558,0.244,0.1216,0.0
2024-09-15 17:00:00,1.105,1.432,0.244,0.093,0.0
2024-09-15 17:15:00,1.795,0.847,0.244,0.1151,0.0
2024-09-15 17:30:00,2.316,0.775,0.244,0.1097,0.0
2024-09-15 17:45:00,3.082,0.333,0.244,0.1091,0.0
2024-09-15 18:00:00,3.355,0.097,0.244,0.0931,0.0
2024-09-15 18:15:00,3.721,0.0,0.244,0.1104,0.0
2024-09-15 18:30:00,3.774,0.0,0.244,0.1217,0.0
2024-09-15 18:45:00,3.86,0.0,0.244,0.1079,0.0
2024-09-15 19:00:00,3.944,0.001,0.244,0.1011,0.0
2024-09-15 19:15:00,3.535,0.001,0.244,0.0954,0.0
2024-09-15 19:30:00,3.071,0.002,0.244,0.1131,0.0
2024-09-15 19:45:00,2.319,0.0,0.244,0.0928,0.0
2024-09-15 20:00:00,3.142,0.001,0.244,0.1154,0.0
2024-09-15 20:15:00,3.383,0.002,0.244,0.1221,0.0
2024-09-15 20:30:00,3.433,0.001,0.244,0.1181,0.0
2024-09-15 20:45:00,3.204,0.0,0.244,0.1198,0.0
2024-09-15 21:00:00,3.204,0.0,0.244,0.1015,0.0
2024-09-15 21:15:00,3.075,0.002,0.244,0.1221,0.0
2024-09-15 21:30:00,3.249,0.001,0.244,0.1158,0.0
2024-09-15 21:45:00,3.453,0.001,0.244,0.1131,0.0
2024-09-15 22:00:00,1.629,0.0,0.244,0.1242,0.0
2024-09-15 22:15:00,1.902,0.0,0.244,0.1071,0.0
2024-09-15 22:30:00,1.784,0.001,0.244,0.1158,0.0
2024-09-15 22:45:00,1.663,0.0,0.244,0.0942,0.0
2024-09-15 23:00:00,1.195,0.0,0.244,0.1238,0.0
2024-09-15 23:15:00,1.367,0.0,0.244,0.0998,0.0
2024-09-15 23:30:00,1.404,0.002,0.244,0.0962,0.0
2024-09-15 23:45:00,1.189,0.001,0.244,0.1117,0.0
2024-09-16 00:00:00,1.045,0.0,0.244,0.1065,0.0
2024-09-16 00:15:00,1.0,0.0,0.244,0.1009,0.0
2024-09-16 00:30:00,1.036,0.001,0.244,0.1065,0.0
2024-09-16 00:45:00,1.017,0.0,0.244,0.0959,0.0
2024-09-16 01:00:00,1.082,0.001,0.244,0.1202,0.0
2024-09-16 01:15:00,1.279,0.0,0.244,0.1006,0.0
2024-09-16 01:30:00,1.065,0.0,0.244,0.1213,0.0
2024-09-16 01:45:00,0.892,0.0,0.244,0.1183,0.0
2024-09-16 02:00:00,0.973,0.0,0.244,0.1081,0.0
2024-09-16 02:15:00,0.914,0.001,0.244,0.1186,0.0
2024-09-16 02:30:00,1.163,0.001,0.244,0.1074,0.0
2024-09-16 02:45:00,1.244,0.0,0.244,0.1156,0.0
2024-09-16 03:00:00,1.21,0.0,0.244,0.118,0.0
2024-09-16 03:15:00,1.041,0.0,0.244,0.1125,0.0
2024-09-16 03:30:00,0.964,0.0,0.244,0.1054,0.0
2024-09-16 03:45:00,0.822,0.0,0.244,0.1267,0.0
2024-09-16 04:00:00,0.945,0.0,0.244,0.1091,0.0
2024-09-16 04:15:00,0.901,0.0,0.244,0.0939,0.0
2024-09-16 04:30:00,0.905,0.0,0.244,0.1118,0.0
2024-09-16 04:45:00,1.04,0.0,0.244,0.1256,0.0
2024-09-16 05:00:00,1.032,0.0,0.244,0.1115,0.0
2024-09-16 05:15:00,1.021,0.0,0.244,0.1039,0.0
2024-09-16 05:30:00,1.069,0.0,0.244,0.0959,0.0
2024-09-16 05:45:00,0.972,0.0,0.244,0.0988,0.0
2024-09-16 06:00:00,1.036,0.097,0.244,0.1203,0.0
2024-09-16 06:15:00,1.399,0.397,0.244,0.0929,0.0
2024-09-16 06:30:00,1.266,0.634,0.244,0.0999,0.0
2024-09-16 06:45:00,1.431,0.817,0.244,0.1089,0.0
2024-09-16 07:00:00,1.88,1.117,0.2682,0.1055,0.0
2024-09-16 07:15:00,1.889,1.746,0.2682,0.1195,0.0
2024-09-16 07:30:00,1.978,2.06,0.2682,0.1347,0.0
2024-09-16 07:45:00,1.975,2.155,0.2682,0.1215,0.0
2024-09-16 08:00:00,2.553,2.293,0.254,0.1239,0.26
2024-09-16 08:15:00,2.454,2.637,0.254,0.1279,0.0
2024-09-16 08:30:00,2.358,3.034,0.254,0.0986,0.0
2024-09-16 08:45:00,2.598,2.434,0.254,0.1233,0.164
2024-09-16 09:00:00,1.69,2.897,0.254,0.131,0.0
2024-09-16 09:15:00,1.756,3.615,0.254,0.1015,0.0
2024-09-16 09:30:00,1.538,2.584,0.254,0.1172,0.0
2024-09-16 09:45:00,1.766,3.781,0.254,0.1132,0.0
2024-09-16 10:00:00,1.523,3.292,0.254,0.1026,0.0
2024-09-16 10:15:00,1.598,4.189,0.254,0.0924,0.0
2024-09-16 10:30:00,1.466,3.373,0.254,0.086,0.0
2024-09-16 10:45:00,1.555,4.178,0.254,0.0968,0.0
2024-09-16 11:00:00,1.721,4.679,0.254,0.1018,0.0
2024-09-16 11:15:00,1.738,5.264,0.254,0.0991,0.0
2024-09-16 11:30:00,1.619,4.959,0.254,0.1066,0.0
2024-09-16 11:45:00,1.609,4.821,0.254,0.0891,0.0
2024-09-16 12:00:00,1.214,4.795,0.254,0.1119,0.0
2024-09-16 12:15:00,1.611,5.318,0.254,0.1047,0.0
2024-09-16 12:30:00,2.014,4.02,0.254,0.0996,0.0
2024-09-16 12:45:00,2.313,5.057,0.254,0.1112,0.0
2024-09-16 13:00:00,2.503,5.161,0.254,0.1033,0.0
2024-09-16 13:15:00,2.257,3.646,0.254,0.1057,0.0
2024-09-16 13:30:00,1.927,4.579,0.254,0.1003,0.0
2024-09-16 13:45:00,1.474,4.088,0.254,0.084,0.0
2024-09-16 14:00:00,1.398,4.805,0.254,0.1033,0.0
2024-09-16 14:15:00,1.384,4.216,0.254,0.1055,0.0
2024-09-16 14:30:00,1.517,3.35,0.254,0.0962,0.0
2024-09-16 14:45:00,1.383,3.649,0.254,0.108,0.0
2024-09-16 15:00:00,1.361,2.748,0.254,0.096,0.0
2024-09-16 15:15:00,1.089,3.255,0.254,0.0822,0.0
2024-09-16 15:30:00,1.421,2.875,0.254,0.0893,0.0
2024-09-16 15:45:00,1.328,2.253,0.254,0.1078,0.0
2024-09-16 16:00:00,1.501,1.948,0.254,0.1191,0.0
2024-09-16 16:15:00,1.407,2.193,0.254,0.0996,0.0
2024-09-16 16:30:00,1.541,1.531,0.254,0.1151,0.01
2024-09-16 16:45:00,1.383,1.527,0.254,0.1181,0.0
2024-09-16 17:00:00,0.841,1.2,0.254,0.1115,0.0
2024-09-16 17:15:00,1.773,0.923,0.254,0.1155,0.85
2024-09-16 17:30:00,2.351,0.731,0.254,0.1073,1.62
2024-09-16 17:45:00,3.09,0.347,0.254,0.1023,2.743
2024-09-16 18:00:00,3.388,0.107,0.254,0.1155,3.281
2024-09-16 18:15:00,3.695,0.0,0.254,0.1119,3.695
2024-09-16 18:30:00,3.873,0.001,0.254,0.1048,3.872
2024-09-16 18:45:00,3.606,0.001,0.254,0.1087,3.605
2024-09-16 19:00:00,3.44,0.0,0.2682,0.128,0.0
2024-09-16 19:15:00,2.914,0.0,0.2682,0.1147,0.0
2024-09-16 19:30:00,2.607,0.0,0.2682,0.1107,0.0
2024-09-16 19:45:00,1.668,0.0,0.2682,0.1187,0.0
2024-09-16 20:00:00,2.697,0.001,0.2682,0.1048,0.0
2024-09-16 20:15:00,2.868,0.0,0.2682,0.1283,0.0
2024-09-16 20:30:00,2.799,0.0,0.2682,0.1181,0.0
2024-09-16 20:45:00,2.829,0.001,0.2682,0.1372,0.0
2024-09-16 21:00:00,3.016,0.0,0.2682,0.1352,0.0
2024-09-16 21:15:00,2.953,0.0,0.2682,0.1344,0.0
2024-09-16 21:30:00,3.005,0.0,0.2682,0.1265,0.0
2024-09-16 21:45:00,2.966,0.0,0.2682,0.105,0.0
2024-09-16 22:00:00,2.049,0.0,0.2682,0.1298,0.0
2024-09-16 22:15:00,1.796,0.001,0.2682,0.1331,0.0
2024-09-16 22:30:00,1.564,0.001,0.2682,0.1036,0.0
2024-09-16 22:45:00,1.408,0.0,0.2682,0.1226,0.0
2024-09-16 23:00:00,1.446,0.0,0.244,0.1239,-8.0
2024-09-16 23:15:00,1.321,0.0,0.244,0.112,-8.0
2024-09-16 23:30:00,1.284,0.001,0.244,0.113,-6.3333
2024-09-16 23:45:00,1.226,0.0,0.244,0.0957,0.0
2024-09-17 00:00:00,0.981,0.0,0.244,0.1002,0.0
2024-09-17 00:15:00,1.135,0.0,0.244,0.1071,0.0
2024-09-17 00:30:00,1.065,0.0,0.244,0.1173,0.0
2024-09-17 00:45:00,1.118,0.0,0.244,0.1088,0.0
2024-09-17 01:00:00,0.995,0.002,0.244,0.114,0.0
2024-09-17 01:15:00,0.954,0.0,0.244,0.1119,0.0
2024-09-17 01:30:00,0.947,0.0,0.244,0.1244,0.0
2024-09-17 01:45:00,1.251,0.0,0.244,0.0935,0.0
2024-09-17 02:00:00,0.881,0.0,0.244,0.0963,0.0
2024-09-17 02:15:00,1.072,0.0,0.244,0.1185,0.0
2024-09-17 02:30:00,0.825,0.0,0.244,0.0955,0.0
2024-09-17 02:45:00,0.996,0.0,0.244,0.1142,0.0
2024-09-17 03:00:00,0.991,0.0,0.244,0.1206,0.0
2024-09-17 03:15:00,0.986,0.0,0.244,0.1176,0.0
2024-09-17 03:30:00,0.848,0.0,0.244,0.1086,0.0
2024-09-17 03:45:00,1.0,0.0,0.244,0.1172,0.0
2024-09-17 04:00:00,0.926,0.0,0.244,0.1101,0.0
2024-09-17 04:15:00,1.068,0.0,0.244,0.0998,0.0
2024-09-17 04:30:00,1.124,0.0,0.244,0.1045,0.0
2024-09-17 04:45:00,1.156,0.0,0.244,0.107,0.0
2024-09-17 05:00:00,0.926,0.0,0.244,0.1205,0.0
2024-09-17 05:15:00,1.068,0.001,0.244,0.1172,0.0
2024-09-17 05:30:00,0.937,0.0,0.244,0.1009,0.0
2024-09-17 05:45:00,1.249,0.0,0.244,0.1179,0.0
2024-09-17 06:00:00,0.784,0.066,0.244,0.1163,0.0
2024-09-17 06:15:00,1.238,0.357,0.244,0.1182,0.0
2024-09-17 06:30:00,1.331,0.716,0.244,0.1153,0.0
2024-09-17 06:45:00,1.601,0.784,0.244,0.0987,0.0
2024-09-17 07:00:00,1.61,1.394,0.2682,0.1321,0.0
2024-09-17 07:15:00,1.598,1.286,0.2682,0.1268,0.0
2024-09-17 07:30:00,1.904,1.728,0.2682,0.1381,0.0
2024-09-17 07:45:00,2.148,1.655,0.2682,0.1177,0.0
2024-09-17 08:00:00,2.619,2.125,0.254,0.1315,0.494
2024-09-17 08:15:00,2.569,2.706,0.254,0.0993,0.0
2024-09-17 08:30:00,2.376,2.851,0.254,0.1167,0.0
2024-09-17 08:45:00,2.458,3.417,0.254,0.1237,0.0
2024-09-17 09:00:00,1.51,2.782,0.254,0.1042,0.0
2024-09-17 09:15:00,1.483,3.273,0.254,0.1152,0.0
2024-09-17 09:30:00,1.628,3.336,0.254,0.1291,0.0
2024-09-17 09:45:00,1.517,2.791,0.254,0.0968,0.0
2024-09-17 10:00:00,1.639,4.784,0.254,0.0879,0.0
2024-09-17 10:15:00,1.745,2.957,0.254,0.0991,0.0
2024-09-17 10:30:00,1.64,3.25,0.254,0.0898,0.0
2024-09-17 10:45:00,1.648,3.194,0.254,0.087,0.0
2024-09-17 11:00:00,1.611,4.021,0.254,0.0963,0.0
2024-09-17 11:15:00,1.498,3.767,0.254,0.1056,0.0
2024-09-17 11:30:00,1.841,4.233,0.254,0.0887,0.0
2024-09-17 11:45:00,1.674,3.949,0.254,0.0931,0.0
2024-09-17 12:00:00,0.921,4.086,0.254,0.097,0.0
2024-09-17 12:15:00,1.561,4.374,0.254,0.099,0.0
2024-09-17 12:30:00,2.025,4.185,0.254,0.0933,0.0
2024-09-17 12:45:00,2.322,3.412,0.254,0.096,0.0
2024-09-17 13:00:00,2.477,3.882,0.254,0.0835,0.0
2024-09-17 13:15:00,2.355,4.337,0.254,0.1045,0.0
2024-09-17 13:30:00,2.144,3.261,0.254,0.0986,0.0
2024-09-17 13:45:00,1.331,3.768,0.254,0.1119,0.0
2024-09-17 14:00:00,1.521,4.071,0.254,0.0994,0.0
2024-09-17 14:15:00,1.277,3.409,0.254,0.083,0.0
2024-09-17 14:30:00,1.622,4.143,0.254,0.0903,0.0
2024-09-17 14:45:00,1.238,3.535,0.254,0.0881,0.0
2024-09-17 15:00:00,1.82,3.035,0.254,0.1094,0.0
2024-09-17 15:15:00,1.449,3.402,0.254,0.1046,0.0
2024-09-17 15:30:00,1.284,2.762,0.254,0.0831,0.0
2024-09-17 15:45:00,1.632,2.662,0.254,0.0848,0.0
2024-09-17 16:00:00,1.369,2.307,0.254,0.1179,0.0
2024-09-17 16:15:00,1.347,2.194,0.254,0.1307,0.0
2024-09-17 16:30:00,1.595,1.528,0.254,0.1206,0.067
2024-09-17 16:45:00,1.401,1.315,0.254,0.1175,0.086
2024-09-17 17:00:00,1.188,0.976,0.254,0.1132,0.212
2024-09-17 17:15:00,1.973,0.768,0.254,0.1263,1.205
2024-09-17 17:30:00,2.365,0.703,0.254,0.1198,1.662
2024-09-17 17:45:00,3.018,0.36,0.254,0.1089,2.658
2024-09-17 18:00:00,3.591,0.055,0.254,0.098,3.536
2024-09-17 18:15:00,3.606,0.001,0.254,0.1089,3.605
2024-09-17 18:30:00,3.867,0.0,0.254,0.1023,3.867
2024-09-17 18:45:00,3.596,0.001,0.254,0.1237,3.595
2024-09-17 19:00:00,3.231,0.0,0.2682,0.1114,0.0
2024-09-17 19:15:00,2.962,0.0,0.2682,0.1319,0.0
2024-09-17 19:30:00,2.52,0.0,0.2682,0.1102,0.0
2024-09-17 19:45:00,1.681,0.0,0.2682,0.1157,0.0
2024-09-17 20:00:00,2.993,0.001,0.2682,0.1351,0.0
2024-09-17 20:15:00,2.658,0.001,0.2682,0.1126,0.0
2024-09-17 20:30:00,2.727,0.0,0.2682,0.1101,0.0
2024-09-17 20:45:00,2.862,0.0,0.2682,0.136,0.0
2024-09-17 21:00:00,2.746,0.001,0.2682,0.1027,0.0
2024-09-17 21:15:00,2.985,0.001,0.2682,0.1041,0.0
2024-09-17 21:30:00,3.011,0.002,0.2682,0.1087,0.0
2024-09-17 21:45:00,2.697,0.001,0.2682,0.1336,0.0
2024-09-17 22:00:00,2.083,0.0,0.2682,0.1356,0.0
2024-09-17 22:15:00,1.727,0.0,0.2682,0.1116,0.0
2024-09-17 22:30:00,1.554,0.001,0.2682,0.1071,0.0
2024-09-17 22:45:00,1.6,0.0,0.2682,0.1025,0.0
2024-09-17 23:00:00,1.685,0.0,0.244,0.1222,-8.0
2024-09-17 23:15:00,1.33,0.002,0.244,0.0955,-8.0
2024-09-17 23:30:00,1.348,0.0,0.244,0.0997,-7.3189
2024-09-17 23:45:00,1.325,0.002,0.244,0.1137,0.0
2024-09-18 00:00:00,1.198,0.001,0.244,0.0998,0.0
2024-09-18 00:15:00,1.03,0.0,0.244,0.1184,0.0
2024-09-18 00:30:00,0.915,0.001,0.244,0.1194,0.0
2024-09-18 00:45:00,1.133,0.0,0.244,0.126,0.0
2024-09-18 01:00:00,0.904,0.0,0.244,0.1177,0.0
2024-09-18 01:15:00,1.027,0.001,0.244,0.1186,0.0
2024-09-18 01:30:00,1.018,0.0,0.244,0.1021,0.0
2024-09-18 01:45:00,0.992,0.0,0.244,0.111,0.0
2024-09-18 02:00:00,1.121,0.0,0.244,0.1088,0.0
2024-09-18 02:15:00,1.122,0.001,0.244,0.1163,0.0
2024-09-18 02:30:00,1.059,0.001,0.244,0.1235,0.0
2024-09-18 02:45:00,1.02,0.001,0.244,0.1261,0.0
2024-09-18 03:00:00,0.995,0.0,0.244,0.1061,0.0
2024-09-18 03:15:00,1.092,0.0,0.244,0.1102,0.0
2024-09-18 03:30:00,1.104,0.0,0.244,0.1238,0.0
2024-09-18 03:45:00,1.13,0.0,0.244,0.1238,0.0
2024-09-18 04:00:00,1.027,0.0,0.244,0.1014,0.0
2024-09-18 04:15:00,1.204,0.0,0.244,0.0973,0.0
2024-09-18 04:30:00,0.816,0.0,0.244,0.1221,0.0
2024-09-18 04:45:00,1.262,0.0,0.244,0.1169,0.0
2024-09-18 05:00:00,1.065,0.0,0.244,0.1062,0.0
2024-09-18 05:15:00,1.118,0.0,0.244,0.1036,0.0
2024-09-18 05:30:00,1.068,0.001,0.244,0.115,0.0
2024-09-18 05:45:00,1.029,0.0,0.244,0.0971,0.0
2024-09-18 06:00:00,1.164,0.034,0.244,0.1088,0.0
2024-09-18 06:15:00,0.912,0.357,0.244,0.122,0.0
2024-09-18 06:30:00,1.169,0.616,0.244,0.118,0.0
2024-09-18 06:45:00,1.606,0.929,0.244,0.1192,0.0
2024-09-18 07:00:00,1.859,1.427,0.2682,0.1196,0.0
2024-09-18 07:15:00,1.807,1.256,0.2682,0.1341,0.0
2024-09-18 07:30:00,1.995,1.737,0.2682,0.1384,0.0
2024-09-18 07:45:00,2.112,2.427,0.2682,0.1079,0.0
2024-09-18 08:00:00,2.421,2.618,0.254,0.0997,0.0
2024-09-18 08:15:00,2.643,2.873,0.254,0.1129,0.0
2024-09-18 08:30:00,2.579,2.233,0.254,0.1041,0.346
2024-09-18 08:45:00,2.529,3.059,0.254,0.1171,0.0
2024-09-18 09:00:00,1.548,3.501,0.254,0.1098,0.0
2024-09-18 09:15:00,1.745,3.77,0.254,0.1267,0.0
2024-09-18 09:30:00,1.717,3.031,0.254,0.0987,0.0
2024-09-18 09:45:00,1.718,3.409,0.254,0.0987,0.0
2024-09-18 10:00:00,1.663,3.208,0.254,0.1029,0.0
2024-09-18 10:15:00,1.466,4.397,0.254,0.083,0.0
2024-09-18 10:30:00,1.859,3.414,0.254,0.1109,0.0
2024-09-18 10:45:00,1.676,3.177,0.254,0.103,0.0
2024-09-18 11:00:00,1.654,4.04,0.254,0.0846,0.0
2024-09-18 11:15:00,1.672,3.956,0.254,0.1034,0.0
2024-09-18 11:30:00,1.662,5.502,0.254,0.0915,0.0
2024-09-18 11:45:00,1.642,3.815,0.254,0.111,0.0
2024-09-18 12:00:00,0.73,3.846,0.254,0.0876,0.0
2024-09-18 12:15:00,1.416,5.166,0.254,0.1088,0.0
2024-09-18 12:30:00,1.92,4.259,0.254,0.1074,0.0
2024-09-18 12:45:00,2.027,3.56,0.254,0.1007,0.0
2024-09-18 13:00:00,2.405,4.527,0.254,0.094,0.0
2024-09-18 13:15:00,2.342,3.35,0.254,0.0915,0.0
2024-09-18 13:30:00,2.015,3.373,0.254,0.1121,0.0
2024-09-18 13:45:00,1.632,4.068,0.254,0.0883,0.0
2024-09-18 14:00:00,1.498,4.429,0.254,0.1013,0.0
2024-09-18 14:15:00,1.437,4.221,0.254,0.1053,0.0
2024-09-18 14:30:00,1.297,3.543,0.254,0.0926,0.0
2024-09-18 14:45:00,1.393,2.94,0.254,0.0993,0.0
2024-09-18 15:00:00,1.58,2.727,0.254,0.1079,0.0
2024-09-18 15:15:00,1.639,3.089,0.254,0.1008,0.0
2024-09-18 15:30:00,1.415,2.991,0.254,0.0976,0.0
2024-09-18 15:45:00,1.483,2.127,0.254,0.1,0.0
2024-09-18 16:00:00,1.442,2.184,0.254,0.1255,0.0
2024-09-18 16:15:00,1.521,2.142,0.254,0.1319,0.0
2024-09-18 16:30:00,1.374,1.654,0.254,0.1281,0.0
2024-09-18 16:45:00,1.396,1.256,0.254,0.1021,0.14
2024-09-18 17:00:00,0.975,1.337,0.254,0.0995,0.0
2024-09-18 17:15:00,1.903,0.851,0.254,0.132,1.052
2024-09-18 17:30:00,2.588,0.623,0.254,0.1078,1.965
2024-09-18 17:45:00,2.996,0.371,0.254,0.112,2.625
2024-09-18 18:00:00,3.167,0.038,0.254,0.1244,3.129
2024-09-18 18:15:00,3.803,0.0,0.254,0.1228,3.803
2024-09-18 18:30:00,3.782,0.0,0.254,0.1179,3.782
2024-09-18 18:45:00,3.862,0.0,0.254,0.101,3.862
2024-09-18 19:00:00,3.446,0.0,0.2682,0.124,0.0
2024-09-18 19:15:00,2.98,0.0,0.2682,0.1378,0.0
2024-09-18 19:30:00,2.578,0.001,0.2682,0.1152,0.0
2024-09-18 19:45:00,1.861,0.0,0.2682,0.1145,0.0
2024-09-18 20:00:00,2.746,0.001,0.2682,0.1379,0.0
2024-09-18 20:15:00,2.696,0.0,0.2682,0.1321,0.0
2024-09-18 20:30:00,2.981,0.001,0.2682,0.135,0.0
2024-09-18 20:45:00,2.972,0.0,0.2682,0.1178,0.0
2024-09-18 21:00:00,2.836,0.001,0.2682,0.1278,0.0
2024-09-18 21:15:00,2.948,0.0,0.2682,0.1105,0.0
2024-09-18 21:30:00,2.874,0.0,0.2682,0.1033,0.0
2024-09-18 21:45:00,2.94,0.001,0.2682,0.1044,0.0
2024-09-18 22:00:00,1.796,0.002,0.2682,0.1329,0.0
2024-09-18 22:15:00,1.836,0.0,0.2682,0.1291,0.0
2024-09-18 22:30:00,1.569,0.0,0.2682,0.1321,0.0
2024-09-18 22:45:00,1.472,0.001,0.2682,0.1122,0.0
2024-09-18 23:00:00,1.472,0.0,0.244,0.118,-8.0
2024-09-18 23:15:00,1.153,0.0,0.244,0.0935,-8.0
2024-09-18 23:30:00,1.143,0.0,0.244,0.0949,-7.0044
2024-09-18 23:45:00,1.103,0.001,0.244,0.1025,0.0
2024-09-19 00:00:00,0.828,0.0,0.244,0.0998,0.0
2024-09-19 00:15:00,0.817,0.0,0.244,0.1018,0.0
2024-09-19 00:30:00,0.687,0.0,0.244,0.1238,0.0
2024-09-19 00:45:00,1.232,0.0,0.244,0.1055,0.0
2024-09-19 01:00:00,1.013,0.001,0.244,0.111,0.0
2024-09-19 01:15:00,1.043,0.001,0.244,0.1052,0.0
2024-09-19 01:30:00,1.033,0.001,0.244,0.0957,0.0
2024-09-19 01:45:00,0.918,0.0,0.244,0.1009,0.0
2024-09-19 02:00:00,1.024,0.0,0.244,0.1246,0.0
2024-09-19 02:15:00,0.873,0.001,0.244,0.1022,0.0
2024-09-19 02:30:00,0.944,0.0,0.244,0.1164,0.0
2024-09-19 02:45:00,1.045,0.0,0.244,0.1209,0.0
2024-09-19 03:00:00,1.016,0.0,0.244,0.0993,0.0
2024-09-19 03:15:00,0.944,0.002,0.244,0.1027,0.0
2024-09-19 03:30:00,0.949,0.0,0.244,0.12,0.0
2024-09-19 03:45:00,1.019,0.002,0.244,0.0964,0.0
2024-09-19 04:00:00,1.143,0.001,0.244,0.1006,0.0
2024-09-19 04:15:00,1.088,0.0,0.244,0.11,0.0
2024-09-19 04:30:00,1.283,0.001,0.244,0.1268,0.0
2024-09-19 04:45:00,0.989,0.0,0.244,0.0995,0.0
2024-09-19 05:00:00,1.083,0.0,0.244,0.1233,0.0
2024-09-19 05:15:00,0.992,0.0,0.244,0.1252,0.0
2024-09-19 05:30:00,1.031,0.001,0.244,0.1134,0.0
2024-09-19 05:45:00,0.879,0.0,0.244,0.1008,0.0
2024-09-19 06:00:00,0.964,0.016,0.244,0.1254,0.0
2024-09-19 06:15:00,1.222,0.247,0.244,0.0955,0.0
2024-09-19 06:30:00,1.141,0.64,0.244,0.1196,0.0
2024-09-19 06:45:00,1.495,0.903,0.244,0.1223,0.0
2024-09-19 07:00:00,1.641,1.108,0.2682,0.1288,0.0
2024-09-19 07:15:00,1.965,1.424,0.2682,0.1112,0.0
2024-09-19 07:30:00,1.953,1.43,0.2682,0.1125,0.0
2024-09-19 07:45:00,2.162,2.099,0.2682,0.1107,0.0
2024-09-19 08:00:00,2.608,2.24,0.254,0.0972,0.368
2024-09-19 08:15:00,2.492,2.153,0.254,0.1208,0.339
2024-09-19 08:30:00,2.794,2.775,0.254,0.1273,0.019
2024-09-19 08:45:00,2.76,3.372,0.254,0.1045,0.0
2024-09-19 09:00:00,1.568,3.395,0.254,0.1214,0.0
2024-09-19 09:15:00,1.595,2.711,0.254,0.1319,0.0
2024-09-19 09:30:00,1.713,2.979,0.254,0.114,0.0
2024-09-19 09:45:00,1.329,4.168,0.254,0.1085,0.0
2024-09-19 10:00:00,1.576,4.007,0.254,0.1052,0.0
2024-09-19 10:15:00,1.739,3.458,0.254,0.1082,0.0
2024-09-19 10:30:00,1.743,4.099,0.254,0.0917,0.0
2024-09-19 10:45:00,1.608,4.266,0.254,0.103,0.0
2024-09-19 11:00:00,1.723,4.895,0.254,0.0969,0.0
2024-09-19 11:15:00,1.434,4.696,0.254,0.1079,0.0
2024-09-19 11:30:00,1.655,3.765,0.254,0.1105,0.0
2024-09-19 11:45:00,1.472,3.684,0.254,0.0899,0.0
2024-09-19 12:00:00,1.224,4.168,0.254,0.1099,0.0
